# temperature_K system_id system_label bin_meV dens_1_per_meV cum
100 7 (TiO$_{2}$)$_{7}$ 27.600000000000122 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 27.700000000000124 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 27.800000000000125 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 27.900000000000126 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.000000000000128 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.10000000000013 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.20000000000013 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.300000000000132 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.400000000000134 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.500000000000135 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.600000000000136 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.700000000000138 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.80000000000014 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 28.90000000000014 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.000000000000142 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.100000000000144 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.200000000000145 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.300000000000146 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.400000000000148 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.50000000000015 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.60000000000015 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.700000000000152 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.800000000000153 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 29.900000000000155 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.000000000000156 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.100000000000158 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.20000000000016 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.30000000000016 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.400000000000162 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.500000000000163 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.600000000000165 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.700000000000166 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.800000000000168 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 30.90000000000017 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.00000000000017 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.100000000000172 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.200000000000173 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.300000000000175 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.400000000000176 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.500000000000178 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.60000000000018 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.70000000000018 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.800000000000182 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 31.900000000000183 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.000000000000185 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.100000000000186 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.20000000000019 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.30000000000019 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.40000000000019 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.50000000000019 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.60000000000019 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.700000000000195 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.800000000000196 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 32.9000000000002 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.0000000000002 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.1000000000002 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.2000000000002 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.3000000000002 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.400000000000205 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.500000000000206 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.60000000000021 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.70000000000021 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.80000000000021 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 33.90000000000021 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.00000000000021 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.100000000000215 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.200000000000216 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.30000000000022 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.40000000000022 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.50000000000022 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.60000000000022 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.70000000000022 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.800000000000225 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 34.900000000000226 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.00000000000023 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.10000000000023 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.20000000000023 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.30000000000023 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.40000000000023 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.500000000000234 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.600000000000236 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.70000000000024 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.80000000000024 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 35.90000000000024 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.00000000000024 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.10000000000024 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.200000000000244 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.300000000000246 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.40000000000025 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.50000000000025 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.60000000000025 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.70000000000025 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.80000000000025 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 36.900000000000254 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.000000000000256 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.10000000000026 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.20000000000026 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.30000000000026 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.40000000000026 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.50000000000026 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.600000000000264 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.700000000000266 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.80000000000027 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 37.90000000000027 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.00000000000027 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.10000000000027 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.20000000000027 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.300000000000274 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.400000000000276 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.50000000000028 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.60000000000028 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.70000000000028 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.80000000000028 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 38.90000000000028 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.000000000000284 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.100000000000286 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.20000000000029 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.30000000000029 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.40000000000029 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.50000000000029 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.60000000000029 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.700000000000294 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.800000000000296 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 39.9000000000003 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.0000000000003 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.1000000000003 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.2000000000003 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.3000000000003 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.400000000000304 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.500000000000306 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.60000000000031 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.70000000000031 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.80000000000031 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 40.90000000000031 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.00000000000031 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.100000000000314 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.200000000000315 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.30000000000032 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.40000000000032 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.50000000000032 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.60000000000032 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.70000000000032 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.800000000000324 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 41.900000000000325 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.00000000000033 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.10000000000033 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.20000000000033 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.30000000000033 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.40000000000033 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.500000000000334 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.600000000000335 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.70000000000034 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.80000000000034 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 42.90000000000034 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.00000000000034 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.10000000000034 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.200000000000344 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.300000000000345 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.40000000000035 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.50000000000035 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.60000000000035 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.70000000000035 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.80000000000035 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 43.900000000000354 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.000000000000355 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.10000000000036 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.20000000000036 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.30000000000036 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.40000000000036 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.50000000000036 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.600000000000364 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.700000000000365 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.80000000000037 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 44.90000000000037 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.00000000000037 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.10000000000037 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.20000000000037 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.300000000000374 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.400000000000375 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.50000000000038 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.60000000000038 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.70000000000038 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.80000000000038 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 45.90000000000038 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.000000000000384 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.100000000000385 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.20000000000039 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.30000000000039 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.40000000000039 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.50000000000039 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.60000000000039 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.700000000000394 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.800000000000395 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 46.9000000000004 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.0000000000004 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.1000000000004 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.2000000000004 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.3000000000004 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.400000000000404 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.500000000000405 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.600000000000406 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.70000000000041 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.80000000000041 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 47.90000000000041 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.00000000000041 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.10000000000041 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.200000000000415 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.300000000000416 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.40000000000042 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.50000000000042 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.60000000000042 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.70000000000042 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.80000000000042 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 48.900000000000425 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.000000000000426 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.10000000000043 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.20000000000043 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.30000000000043 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.40000000000043 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.50000000000043 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.600000000000435 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.700000000000436 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.80000000000044 0.0 0.9999999999998468
100 7 (TiO$_{2}$)$_{7}$ 49.90000000000044 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 0 0.0 0.0
100 8 (TiO$_{2}$)$_{8}$ 0.1 5.7212768323879315 0.5721276832387931
100 8 (TiO$_{2}$)$_{8}$ 0.2 1.1867422978529873 0.6908019130240919
100 8 (TiO$_{2}$)$_{8}$ 0.30000000000000004 0.8308308308305354 0.7738849961071455
100 8 (TiO$_{2}$)$_{8}$ 0.4 0.7007007007004519 0.8439550661771906
100 8 (TiO$_{2}$)$_{8}$ 0.5 0.4693582471358583 0.8908908908907764
100 8 (TiO$_{2}$)$_{8}$ 0.6 0.3759314870424647 0.9284840395950229
100 8 (TiO$_{2}$)$_{8}$ 0.7 0.261372483594613 0.9546212879544842
100 8 (TiO$_{2}$)$_{8}$ 0.7999999999999999 0.20242464686901945 0.9748637526413861
100 8 (TiO$_{2}$)$_{8}$ 0.8999999999999999 0.13235457679897425 0.9880992103212836
100 8 (TiO$_{2}$)$_{8}$ 0.9999999999999999 0.07007007007004519 0.9951062173282881
100 8 (TiO$_{2}$)$_{8}$ 1.0999999999999999 0.03225447669890969 0.998331664998179
100 8 (TiO$_{2}$)$_{8}$ 1.2 0.010010010010006445 0.9993326659991797
100 8 (TiO$_{2}$)$_{8}$ 1.3 0.0011122233344451604 0.9994438883326242
100 8 (TiO$_{2}$)$_{8}$ 1.4000000000000001 0.0011122233344451604 0.9995551106660687
100 8 (TiO$_{2}$)$_{8}$ 1.5000000000000002 0.0033366700033354815 0.9998887776664023
100 8 (TiO$_{2}$)$_{8}$ 1.6000000000000003 0.0011122233344451604 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 1.7000000000000004 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 1.8000000000000005 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 1.9000000000000006 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.0000000000000004 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.1000000000000005 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.2000000000000006 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.3000000000000007 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.400000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.500000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.600000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.700000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.800000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 2.9000000000000012 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.0000000000000013 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.1000000000000014 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.2000000000000015 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.3000000000000016 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.4000000000000017 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.5000000000000018 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.600000000000002 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.700000000000002 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.800000000000002 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 3.900000000000002 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.000000000000002 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.100000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.200000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.300000000000001 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.4 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.5 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.6 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.699999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.799999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.899999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 4.999999999999998 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.099999999999998 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.1999999999999975 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.299999999999997 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.399999999999997 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.4999999999999964 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.599999999999996 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.699999999999996 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.799999999999995 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.899999999999995 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 5.999999999999995 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.099999999999994 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.199999999999994 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.299999999999994 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.399999999999993 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.499999999999993 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.5999999999999925 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.699999999999992 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.799999999999992 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.8999999999999915 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 6.999999999999991 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.099999999999991 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.19999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.29999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.39999999999999 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.499999999999989 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.599999999999989 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.699999999999989 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.799999999999988 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.899999999999988 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 7.999999999999988 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.099999999999987 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.199999999999987 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.299999999999986 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.399999999999986 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.499999999999986 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.599999999999985 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.699999999999985 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.799999999999985 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.899999999999984 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 8.999999999999984 0.0 0.9999999999998468
100 8 (TiO$_{2}$)$_{8}$ 9.099999999999984 0.0 0.9999999999998468
