# temperature_K system_id system_label bin_meV dens_1_per_meV cum
300 1 (TiO$_{2}$)$_{1}$ 31.300000000000175 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.400000000000176 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.500000000000178 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.60000000000018 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.70000000000018 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.800000000000182 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 31.900000000000183 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.000000000000185 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.100000000000186 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.20000000000019 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.30000000000019 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.40000000000019 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.50000000000019 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.60000000000019 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.700000000000195 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.800000000000196 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 32.9000000000002 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.0000000000002 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.1000000000002 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.2000000000002 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.3000000000002 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.400000000000205 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.500000000000206 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.60000000000021 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.70000000000021 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.80000000000021 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 33.90000000000021 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.00000000000021 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.100000000000215 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.200000000000216 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.30000000000022 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.40000000000022 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.50000000000022 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.60000000000022 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.70000000000022 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.800000000000225 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 34.900000000000226 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.00000000000023 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.10000000000023 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.20000000000023 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.30000000000023 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.40000000000023 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.500000000000234 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.600000000000236 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.70000000000024 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.80000000000024 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 35.90000000000024 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.00000000000024 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.10000000000024 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.200000000000244 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.300000000000246 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.40000000000025 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.50000000000025 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.60000000000025 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.70000000000025 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.80000000000025 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 36.900000000000254 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.000000000000256 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.10000000000026 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.20000000000026 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.30000000000026 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.40000000000026 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.50000000000026 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.600000000000264 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.700000000000266 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.80000000000027 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 37.90000000000027 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.00000000000027 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.10000000000027 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.20000000000027 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.300000000000274 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.400000000000276 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.50000000000028 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.60000000000028 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.70000000000028 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.80000000000028 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 38.90000000000028 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.000000000000284 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.100000000000286 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.20000000000029 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.30000000000029 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.40000000000029 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.50000000000029 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.60000000000029 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.700000000000294 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.800000000000296 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 39.9000000000003 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.0000000000003 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.1000000000003 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.2000000000003 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.3000000000003 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.400000000000304 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.500000000000306 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.60000000000031 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.70000000000031 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.80000000000031 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 40.90000000000031 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.00000000000031 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.100000000000314 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.200000000000315 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.30000000000032 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.40000000000032 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.50000000000032 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.60000000000032 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.70000000000032 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.800000000000324 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 41.900000000000325 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.00000000000033 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.10000000000033 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.20000000000033 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.30000000000033 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.40000000000033 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.500000000000334 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.600000000000335 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.70000000000034 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.80000000000034 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 42.90000000000034 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.00000000000034 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.10000000000034 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.200000000000344 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.300000000000345 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.40000000000035 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.50000000000035 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.60000000000035 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.70000000000035 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.80000000000035 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 43.900000000000354 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.000000000000355 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.10000000000036 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.20000000000036 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.30000000000036 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.40000000000036 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.50000000000036 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.600000000000364 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.700000000000365 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.80000000000037 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 44.90000000000037 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.00000000000037 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.10000000000037 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.20000000000037 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.300000000000374 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.400000000000375 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.50000000000038 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.60000000000038 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.70000000000038 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.80000000000038 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 45.90000000000038 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.000000000000384 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.100000000000385 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.20000000000039 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.30000000000039 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.40000000000039 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.50000000000039 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.60000000000039 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.700000000000394 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.800000000000395 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 46.9000000000004 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.0000000000004 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.1000000000004 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.2000000000004 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.3000000000004 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.400000000000404 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.500000000000405 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.600000000000406 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.70000000000041 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.80000000000041 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 47.90000000000041 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.00000000000041 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.10000000000041 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.200000000000415 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.300000000000416 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.40000000000042 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.50000000000042 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.60000000000042 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.70000000000042 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.80000000000042 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 48.900000000000425 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.000000000000426 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.10000000000043 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.20000000000043 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.30000000000043 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.40000000000043 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.50000000000043 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.600000000000435 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.700000000000436 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.80000000000044 0.0 0.9999999999995612
300 1 (TiO$_{2}$)$_{1}$ 49.90000000000044 0.0 0.9999999999995612
300 2 (TiO$_{2}$)$_{2}$ 0 0.0 0.0
300 2 (TiO$_{2}$)$_{2}$ 0.1 5.923701479256951 0.5923701479256951
300 2 (TiO$_{2}$)$_{2}$ 0.2 1.171171171170755 0.7094872650427706
300 2 (TiO$_{2}$)$_{2}$ 0.30000000000000004 0.8753197642083418 0.7970192414636048
300 2 (TiO$_{2}$)$_{2}$ 0.4 0.6361917473026325 0.860638416193868
300 2 (TiO$_{2}$)$_{2}$ 0.5 0.48159270381475505 0.9087976865753435
300 2 (TiO$_{2}$)$_{2}$ 0.6 0.3659214770324582 0.9453898342785894
300 2 (TiO$_{2}$)$_{2}$ 0.7 0.24691358024682591 0.9700811923032719
300 2 (TiO$_{2}$)$_{2}$ 0.7999999999999999 0.151262373484542 0.9852074296517261
300 2 (TiO$_{2}$)$_{2}$ 0.8999999999999999 0.07007007007004519 0.9922144366587307
300 2 (TiO$_{2}$)$_{2}$ 0.9999999999999999 0.034478923367800014 0.9956623289955107
300 2 (TiO$_{2}$)$_{2}$ 1.0999999999999999 0.016683350016677426 0.9973306639971784
300 2 (TiO$_{2}$)$_{2}$ 1.2 0.014458903347787088 0.9987765543319571
300 2 (TiO$_{2}$)$_{2}$ 1.3 0.006673340006670963 0.9994438883326242
300 2 (TiO$_{2}$)$_{2}$ 1.4000000000000001 0.004448893337780642 0.9998887776664023
300 2 (TiO$_{2}$)$_{2}$ 1.5000000000000002 0.0 0.9998887776664023
300 2 (TiO$_{2}$)$_{2}$ 1.6000000000000003 0.0011122233344451604 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 1.7000000000000004 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 1.8000000000000005 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 1.9000000000000006 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.0000000000000004 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.1000000000000005 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.2000000000000006 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.3000000000000007 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.400000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.500000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.600000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.700000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.800000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 2.9000000000000012 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.0000000000000013 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.1000000000000014 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.2000000000000015 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.3000000000000016 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.4000000000000017 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.5000000000000018 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.600000000000002 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.700000000000002 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.800000000000002 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 3.900000000000002 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.000000000000002 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.100000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.200000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.300000000000001 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.4 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.5 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.6 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.699999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.799999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.899999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 4.999999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.099999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.1999999999999975 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.299999999999997 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.399999999999997 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.4999999999999964 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.599999999999996 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.699999999999996 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.799999999999995 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.899999999999995 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 5.999999999999995 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.099999999999994 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.199999999999994 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.299999999999994 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.399999999999993 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.499999999999993 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.5999999999999925 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.699999999999992 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.799999999999992 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.8999999999999915 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 6.999999999999991 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.099999999999991 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.19999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.29999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.39999999999999 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.499999999999989 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.599999999999989 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.699999999999989 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.799999999999988 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.899999999999988 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 7.999999999999988 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.099999999999987 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.199999999999987 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.299999999999986 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.399999999999986 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.499999999999986 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.599999999999985 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.699999999999985 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.799999999999985 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.899999999999984 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 8.999999999999984 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.099999999999984 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.199999999999983 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.299999999999983 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.399999999999983 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.499999999999982 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.599999999999982 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.699999999999982 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.799999999999981 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.89999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 9.99999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.09999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.19999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.29999999999998 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.399999999999979 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.499999999999979 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.599999999999978 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.699999999999978 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.799999999999978 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.899999999999977 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 10.999999999999977 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.099999999999977 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.199999999999976 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.299999999999976 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.399999999999975 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.499999999999975 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.599999999999975 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.699999999999974 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.799999999999974 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.899999999999974 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 11.999999999999973 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.099999999999973 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.199999999999973 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.299999999999972 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.399999999999972 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.499999999999972 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.599999999999971 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.69999999999997 0.0 0.9999999999998468
300 2 (TiO$_{2}$)$_{2}$ 12.79999999999997 0.0 0.9999999999998468
