# temperature_K system_id system_label bin_meV dens_1_per_meV cum
100 1 (TiO$_{2}$)$_{1}$ 28.400000000000134 0.0014295244448714124 0.9652149051754434
100 1 (TiO$_{2}$)$_{1}$ 28.500000000000135 0.0003573811112178531 0.9652506432865652
100 1 (TiO$_{2}$)$_{1}$ 28.600000000000136 0.0013103974077987948 0.9653816830273451
100 1 (TiO$_{2}$)$_{1}$ 28.700000000000138 0.001667778519016648 0.9655484608792467
100 1 (TiO$_{2}$)$_{1}$ 28.80000000000014 0.0013103974077987948 0.9656795006200266
100 1 (TiO$_{2}$)$_{1}$ 28.90000000000014 0.0015486514819440303 0.965834365768221
100 1 (TiO$_{2}$)$_{1}$ 29.000000000000142 0.0014295244448714124 0.9659773182127082
100 1 (TiO$_{2}$)$_{1}$ 29.100000000000144 0.001191270370726177 0.9660964452497808
100 1 (TiO$_{2}$)$_{1}$ 29.200000000000145 0.001191270370726177 0.9662155722868534
100 1 (TiO$_{2}$)$_{1}$ 29.300000000000146 0.0005956351853630886 0.9662751358053897
100 1 (TiO$_{2}$)$_{1}$ 29.400000000000148 0.0013103974077987948 0.9664061755461696
100 1 (TiO$_{2}$)$_{1}$ 29.50000000000015 0.0013103974077987948 0.9665372152869495
100 1 (TiO$_{2}$)$_{1}$ 29.60000000000015 0.0007147622224357062 0.966608691509193
100 1 (TiO$_{2}$)$_{1}$ 29.700000000000152 0.001191270370726177 0.9667278185462657
100 1 (TiO$_{2}$)$_{1}$ 29.800000000000153 0.0017869055560892657 0.9669065091018746
100 1 (TiO$_{2}$)$_{1}$ 29.900000000000155 0.002144286667307119 0.9671209377686053
100 1 (TiO$_{2}$)$_{1}$ 30.000000000000156 0.0017869055560892657 0.9672996283242142
100 1 (TiO$_{2}$)$_{1}$ 30.100000000000158 0.0013103974077987948 0.9674306680649941
100 1 (TiO$_{2}$)$_{1}$ 30.20000000000016 0.0010721433336535594 0.9675378823983595
100 1 (TiO$_{2}$)$_{1}$ 30.30000000000016 0.0015486514819440303 0.9676927475465539
100 1 (TiO$_{2}$)$_{1}$ 30.400000000000162 0.0013103974077987948 0.9678237872873338
100 1 (TiO$_{2}$)$_{1}$ 30.500000000000163 0.000833889259508324 0.9679071762132846
100 1 (TiO$_{2}$)$_{1}$ 30.600000000000165 0.0017869055560892657 0.9680858667688935
100 1 (TiO$_{2}$)$_{1}$ 30.700000000000166 0.0017869055560892657 0.9682645573245025
100 1 (TiO$_{2}$)$_{1}$ 30.800000000000168 0.002025159630234501 0.9684670732875259
100 1 (TiO$_{2}$)$_{1}$ 30.90000000000017 0.001667778519016648 0.9686338511394276
100 1 (TiO$_{2}$)$_{1}$ 31.00000000000017 0.0015486514819440303 0.968788716287622
100 1 (TiO$_{2}$)$_{1}$ 31.100000000000172 0.0019060325931618833 0.9689793195469382
100 1 (TiO$_{2}$)$_{1}$ 31.200000000000173 0.0010721433336535594 0.9690865338803035
100 1 (TiO$_{2}$)$_{1}$ 31.300000000000175 0.0010721433336535594 0.9691937482136689
100 1 (TiO$_{2}$)$_{1}$ 31.400000000000176 0.0014295244448714124 0.969336700658156
100 1 (TiO$_{2}$)$_{1}$ 31.500000000000178 0.0014295244448714124 0.9694796531026432
100 1 (TiO$_{2}$)$_{1}$ 31.60000000000018 0.001667778519016648 0.9696464309545448
100 1 (TiO$_{2}$)$_{1}$ 31.70000000000018 0.0013103974077987948 0.9697774706953247
100 1 (TiO$_{2}$)$_{1}$ 31.800000000000182 0.0014295244448714124 0.9699204231398119
100 1 (TiO$_{2}$)$_{1}$ 31.900000000000183 0.002382540741452354 0.9701586772139571
100 1 (TiO$_{2}$)$_{1}$ 32.000000000000185 0.002144286667307119 0.9703731058806878
100 1 (TiO$_{2}$)$_{1}$ 32.100000000000186 0.001191270370726177 0.9704922329177604
100 1 (TiO$_{2}$)$_{1}$ 32.20000000000019 0.0013103974077987948 0.9706232726585403
100 1 (TiO$_{2}$)$_{1}$ 32.30000000000019 0.0015486514819440303 0.9707781378067347
100 1 (TiO$_{2}$)$_{1}$ 32.40000000000019 0.0009530162965809417 0.9708734394363928
100 1 (TiO$_{2}$)$_{1}$ 32.50000000000019 0.0015486514819440303 0.9710283045845872
100 1 (TiO$_{2}$)$_{1}$ 32.60000000000019 0.000833889259508324 0.971111693510538
100 1 (TiO$_{2}$)$_{1}$ 32.700000000000195 0.0013103974077987948 0.9712427332513179
100 1 (TiO$_{2}$)$_{1}$ 32.800000000000196 0.0007147622224357062 0.9713142094735615
100 1 (TiO$_{2}$)$_{1}$ 32.9000000000002 0.00011912703707261771 0.9713261221772688
100 1 (TiO$_{2}$)$_{1}$ 33.0000000000002 0.0009530162965809417 0.9714214238069269
100 1 (TiO$_{2}$)$_{1}$ 33.1000000000002 0.0014295244448714124 0.971564376251414
100 1 (TiO$_{2}$)$_{1}$ 33.2000000000002 0.001191270370726177 0.9716835032884866
100 1 (TiO$_{2}$)$_{1}$ 33.3000000000002 0.001667778519016648 0.9718502811403883
100 1 (TiO$_{2}$)$_{1}$ 33.400000000000205 0.0003573811112178531 0.9718860192515101
100 1 (TiO$_{2}$)$_{1}$ 33.500000000000206 0.0009530162965809417 0.9719813208811682
100 1 (TiO$_{2}$)$_{1}$ 33.60000000000021 0.0015486514819440303 0.9721361860293626
100 1 (TiO$_{2}$)$_{1}$ 33.70000000000021 0.0010721433336535594 0.9722434003627279
100 1 (TiO$_{2}$)$_{1}$ 33.80000000000021 0.0019060325931618833 0.9724340036220441
100 1 (TiO$_{2}$)$_{1}$ 33.90000000000021 0.001191270370726177 0.9725531306591167
100 1 (TiO$_{2}$)$_{1}$ 34.00000000000021 0.001191270370726177 0.9726722576961894
100 1 (TiO$_{2}$)$_{1}$ 34.100000000000215 0.000833889259508324 0.9727556466221402
100 1 (TiO$_{2}$)$_{1}$ 34.200000000000216 0.001191270370726177 0.9728747736592128
100 1 (TiO$_{2}$)$_{1}$ 34.30000000000022 0.0013103974077987948 0.9730058133999927
100 1 (TiO$_{2}$)$_{1}$ 34.40000000000022 0.001191270370726177 0.9731249404370653
100 1 (TiO$_{2}$)$_{1}$ 34.50000000000022 0.0009530162965809417 0.9732202420667234
100 1 (TiO$_{2}$)$_{1}$ 34.60000000000022 0.0014295244448714124 0.9733631945112106
100 1 (TiO$_{2}$)$_{1}$ 34.70000000000022 0.000833889259508324 0.9734465834371614
100 1 (TiO$_{2}$)$_{1}$ 34.800000000000225 0.0010721433336535594 0.9735537977705268
100 1 (TiO$_{2}$)$_{1}$ 34.900000000000226 0.0007147622224357062 0.9736252739927703
100 1 (TiO$_{2}$)$_{1}$ 35.00000000000023 0.0014295244448714124 0.9737682264372575
100 1 (TiO$_{2}$)$_{1}$ 35.10000000000023 0.0014295244448714124 0.9739111788817446
100 1 (TiO$_{2}$)$_{1}$ 35.20000000000023 0.000833889259508324 0.9739945678076954
100 1 (TiO$_{2}$)$_{1}$ 35.30000000000023 0.0005956351853630886 0.9740541313262318
100 1 (TiO$_{2}$)$_{1}$ 35.40000000000023 0.000833889259508324 0.9741375202521826
100 1 (TiO$_{2}$)$_{1}$ 35.500000000000234 0.0007147622224357062 0.9742089964744262
100 1 (TiO$_{2}$)$_{1}$ 35.600000000000236 0.0007147622224357062 0.9742804726966697
100 1 (TiO$_{2}$)$_{1}$ 35.70000000000024 0.001191270370726177 0.9743995997337423
100 1 (TiO$_{2}$)$_{1}$ 35.80000000000024 0.0013103974077987948 0.9745306394745222
100 1 (TiO$_{2}$)$_{1}$ 35.90000000000024 0.0007147622224357062 0.9746021156967658
100 1 (TiO$_{2}$)$_{1}$ 36.00000000000024 0.0009530162965809417 0.9746974173264239
100 1 (TiO$_{2}$)$_{1}$ 36.10000000000024 0.0010721433336535594 0.9748046316597893
100 1 (TiO$_{2}$)$_{1}$ 36.200000000000244 0.0009530162965809417 0.9748999332894474
100 1 (TiO$_{2}$)$_{1}$ 36.300000000000246 0.0009530162965809417 0.9749952349191054
100 1 (TiO$_{2}$)$_{1}$ 36.40000000000025 0.0005956351853630886 0.9750547984376418
100 1 (TiO$_{2}$)$_{1}$ 36.50000000000025 0.001191270370726177 0.9751739254747144
100 1 (TiO$_{2}$)$_{1}$ 36.60000000000025 0.0013103974077987948 0.9753049652154943
100 1 (TiO$_{2}$)$_{1}$ 36.70000000000025 0.0005956351853630886 0.9753645287340306
100 1 (TiO$_{2}$)$_{1}$ 36.80000000000025 0.0007147622224357062 0.9754360049562741
100 1 (TiO$_{2}$)$_{1}$ 36.900000000000254 0.000833889259508324 0.975519393882225
100 1 (TiO$_{2}$)$_{1}$ 37.000000000000256 0.0009530162965809417 0.9756146955118831
100 1 (TiO$_{2}$)$_{1}$ 37.10000000000026 0.0005956351853630886 0.9756742590304194
100 1 (TiO$_{2}$)$_{1}$ 37.20000000000026 0.0005956351853630886 0.9757338225489557
100 1 (TiO$_{2}$)$_{1}$ 37.30000000000026 0.001191270370726177 0.9758529495860283
100 1 (TiO$_{2}$)$_{1}$ 37.40000000000026 0.000833889259508324 0.9759363385119791
100 1 (TiO$_{2}$)$_{1}$ 37.50000000000026 0.0005956351853630886 0.9759959020305154
100 1 (TiO$_{2}$)$_{1}$ 37.600000000000264 0.0010721433336535594 0.9761031163638808
100 1 (TiO$_{2}$)$_{1}$ 37.700000000000266 0.0003573811112178531 0.9761388544750026
100 1 (TiO$_{2}$)$_{1}$ 37.80000000000027 0.000833889259508324 0.9762222434009534
100 1 (TiO$_{2}$)$_{1}$ 37.90000000000027 0.0003573811112178531 0.9762579815120752
100 1 (TiO$_{2}$)$_{1}$ 38.00000000000027 0.001191270370726177 0.9763771085491478
100 1 (TiO$_{2}$)$_{1}$ 38.10000000000027 0.0003573811112178531 0.9764128466602696
100 1 (TiO$_{2}$)$_{1}$ 38.20000000000027 0.0007147622224357062 0.9764843228825132
100 1 (TiO$_{2}$)$_{1}$ 38.300000000000274 0.000833889259508324 0.976567711808464
100 1 (TiO$_{2}$)$_{1}$ 38.400000000000276 0.0009530162965809417 0.9766630134381221
100 1 (TiO$_{2}$)$_{1}$ 38.50000000000028 0.00047650814829047083 0.9767106642529512
100 1 (TiO$_{2}$)$_{1}$ 38.60000000000028 0.0003573811112178531 0.976746402364073
100 1 (TiO$_{2}$)$_{1}$ 38.70000000000028 0.00023825407414523542 0.9767702277714875
100 1 (TiO$_{2}$)$_{1}$ 38.80000000000028 0.0010721433336535594 0.9768774421048528
100 1 (TiO$_{2}$)$_{1}$ 38.90000000000028 0.0007147622224357062 0.9769489183270964
100 1 (TiO$_{2}$)$_{1}$ 39.000000000000284 0.0007147622224357062 0.97702039454934
100 1 (TiO$_{2}$)$_{1}$ 39.100000000000286 0.0005956351853630886 0.9770799580678763
100 1 (TiO$_{2}$)$_{1}$ 39.20000000000029 0.0009530162965809417 0.9771752596975344
100 1 (TiO$_{2}$)$_{1}$ 39.30000000000029 0.00047650814829047083 0.9772229105123634
100 1 (TiO$_{2}$)$_{1}$ 39.40000000000029 0.0007147622224357062 0.977294386734607
100 1 (TiO$_{2}$)$_{1}$ 39.50000000000029 0.00047650814829047083 0.977342037549436
100 1 (TiO$_{2}$)$_{1}$ 39.60000000000029 0.00047650814829047083 0.9773896883642651
100 1 (TiO$_{2}$)$_{1}$ 39.700000000000294 0.000833889259508324 0.9774730772902159
100 1 (TiO$_{2}$)$_{1}$ 39.800000000000296 0.0003573811112178531 0.9775088154013377
100 1 (TiO$_{2}$)$_{1}$ 39.9000000000003 0.00047650814829047083 0.9775564662161668
100 1 (TiO$_{2}$)$_{1}$ 40.0000000000003 0.0005956351853630886 0.9776160297347031
100 1 (TiO$_{2}$)$_{1}$ 40.1000000000003 0.0003573811112178531 0.9776517678458249
100 1 (TiO$_{2}$)$_{1}$ 40.2000000000003 0.0009530162965809417 0.977747069475483
100 1 (TiO$_{2}$)$_{1}$ 40.3000000000003 0.00047650814829047083 0.977794720290312
100 1 (TiO$_{2}$)$_{1}$ 40.400000000000304 0.0003573811112178531 0.9778304584014338
100 1 (TiO$_{2}$)$_{1}$ 40.500000000000306 0.0005956351853630886 0.9778900219199701
100 1 (TiO$_{2}$)$_{1}$ 40.60000000000031 0.0005956351853630886 0.9779495854385064
100 1 (TiO$_{2}$)$_{1}$ 40.70000000000031 0.0007147622224357062 0.97802106166075
100 1 (TiO$_{2}$)$_{1}$ 40.80000000000031 0.00047650814829047083 0.978068712475579
100 1 (TiO$_{2}$)$_{1}$ 40.90000000000031 0.0007147622224357062 0.9781401886978226
100 1 (TiO$_{2}$)$_{1}$ 41.00000000000031 0.00023825407414523542 0.9781640141052371
100 1 (TiO$_{2}$)$_{1}$ 41.100000000000314 0.00047650814829047083 0.9782116649200662
100 1 (TiO$_{2}$)$_{1}$ 41.200000000000315 0.0005956351853630886 0.9782712284386025
100 1 (TiO$_{2}$)$_{1}$ 41.30000000000032 0.0005956351853630886 0.9783307919571388
100 1 (TiO$_{2}$)$_{1}$ 41.40000000000032 0.00023825407414523542 0.9783546173645533
100 1 (TiO$_{2}$)$_{1}$ 41.50000000000032 0.0003573811112178531 0.9783903554756751
100 1 (TiO$_{2}$)$_{1}$ 41.60000000000032 0.0003573811112178531 0.9784260935867969
100 1 (TiO$_{2}$)$_{1}$ 41.70000000000032 0.0003573811112178531 0.9784618316979187
100 1 (TiO$_{2}$)$_{1}$ 41.800000000000324 0.0003573811112178531 0.9784975698090405
100 1 (TiO$_{2}$)$_{1}$ 41.900000000000325 0.0003573811112178531 0.9785333079201622
100 1 (TiO$_{2}$)$_{1}$ 42.00000000000033 0.0003573811112178531 0.978569046031284
100 1 (TiO$_{2}$)$_{1}$ 42.10000000000033 0.0003573811112178531 0.9786047841424058
100 1 (TiO$_{2}$)$_{1}$ 42.20000000000033 0.00023825407414523542 0.9786286095498203
100 1 (TiO$_{2}$)$_{1}$ 42.30000000000033 0.000833889259508324 0.9787119984757712
100 1 (TiO$_{2}$)$_{1}$ 42.40000000000033 0.0005956351853630886 0.9787715619943075
100 1 (TiO$_{2}$)$_{1}$ 42.500000000000334 0.00023825407414523542 0.978795387401722
100 1 (TiO$_{2}$)$_{1}$ 42.600000000000335 0.0010721433336535594 0.9789026017350874
100 1 (TiO$_{2}$)$_{1}$ 42.70000000000034 0.00023825407414523542 0.9789264271425019
100 1 (TiO$_{2}$)$_{1}$ 42.80000000000034 0.0003573811112178531 0.9789621652536237
100 1 (TiO$_{2}$)$_{1}$ 42.90000000000034 0.0005956351853630886 0.97902172877216
100 1 (TiO$_{2}$)$_{1}$ 43.00000000000034 0.0005956351853630886 0.9790812922906963
100 1 (TiO$_{2}$)$_{1}$ 43.10000000000034 0.0005956351853630886 0.9791408558092326
100 1 (TiO$_{2}$)$_{1}$ 43.200000000000344 0.0003573811112178531 0.9791765939203544
100 1 (TiO$_{2}$)$_{1}$ 43.300000000000345 0.0005956351853630886 0.9792361574388907
100 1 (TiO$_{2}$)$_{1}$ 43.40000000000035 0.0003573811112178531 0.9792718955500125
100 1 (TiO$_{2}$)$_{1}$ 43.50000000000035 0.000833889259508324 0.9793552844759633
100 1 (TiO$_{2}$)$_{1}$ 43.60000000000035 0.00047650814829047083 0.9794029352907924
100 1 (TiO$_{2}$)$_{1}$ 43.70000000000035 0.0015486514819440303 0.9795578004389868
100 1 (TiO$_{2}$)$_{1}$ 43.80000000000035 0.00023825407414523542 0.9795816258464013
100 1 (TiO$_{2}$)$_{1}$ 43.900000000000354 0.0005956351853630886 0.9796411893649376
100 1 (TiO$_{2}$)$_{1}$ 44.000000000000355 0.0005956351853630886 0.9797007528834739
100 1 (TiO$_{2}$)$_{1}$ 44.10000000000036 0.0005956351853630886 0.9797603164020102
100 1 (TiO$_{2}$)$_{1}$ 44.20000000000036 0.0005956351853630886 0.9798198799205465
100 1 (TiO$_{2}$)$_{1}$ 44.30000000000036 0.0005956351853630886 0.9798794434390828
100 1 (TiO$_{2}$)$_{1}$ 44.40000000000036 0.00011912703707261771 0.9798913561427901
100 1 (TiO$_{2}$)$_{1}$ 44.50000000000036 0.0003573811112178531 0.9799270942539119
100 1 (TiO$_{2}$)$_{1}$ 44.600000000000364 0.0007147622224357062 0.9799985704761555
100 1 (TiO$_{2}$)$_{1}$ 44.700000000000365 0.0007147622224357062 0.980070046698399
100 1 (TiO$_{2}$)$_{1}$ 44.80000000000037 0.0003573811112178531 0.9801057848095208
100 1 (TiO$_{2}$)$_{1}$ 44.90000000000037 0.00047650814829047083 0.9801534356243499
100 1 (TiO$_{2}$)$_{1}$ 45.00000000000037 0.0005956351853630886 0.9802129991428862
100 1 (TiO$_{2}$)$_{1}$ 45.10000000000037 0.0005956351853630886 0.9802725626614225
100 1 (TiO$_{2}$)$_{1}$ 45.20000000000037 0.0010721433336535594 0.9803797769947878
100 1 (TiO$_{2}$)$_{1}$ 45.300000000000374 0.0003573811112178531 0.9804155151059096
100 1 (TiO$_{2}$)$_{1}$ 45.400000000000375 0.001191270370726177 0.9805346421429822
100 1 (TiO$_{2}$)$_{1}$ 45.50000000000038 0.0007147622224357062 0.9806061183652258
100 1 (TiO$_{2}$)$_{1}$ 45.60000000000038 0.000833889259508324 0.9806895072911767
100 1 (TiO$_{2}$)$_{1}$ 45.70000000000038 0.0003573811112178531 0.9807252454022984
100 1 (TiO$_{2}$)$_{1}$ 45.80000000000038 0.0009530162965809417 0.9808205470319565
100 1 (TiO$_{2}$)$_{1}$ 45.90000000000038 0.0003573811112178531 0.9808562851430783
100 1 (TiO$_{2}$)$_{1}$ 46.000000000000384 0.00047650814829047083 0.9809039359579074
100 1 (TiO$_{2}$)$_{1}$ 46.100000000000385 0.00047650814829047083 0.9809515867727364
100 1 (TiO$_{2}$)$_{1}$ 46.20000000000039 0.0003573811112178531 0.9809873248838582
100 1 (TiO$_{2}$)$_{1}$ 46.30000000000039 0.001191270370726177 0.9811064519209308
100 1 (TiO$_{2}$)$_{1}$ 46.40000000000039 0.0009530162965809417 0.9812017535505889
100 1 (TiO$_{2}$)$_{1}$ 46.50000000000039 0.0 0.9812017535505889
100 1 (TiO$_{2}$)$_{1}$ 46.60000000000039 0.0009530162965809417 0.981297055180247
100 1 (TiO$_{2}$)$_{1}$ 46.700000000000394 0.0003573811112178531 0.9813327932913688
100 1 (TiO$_{2}$)$_{1}$ 46.800000000000395 0.0005956351853630886 0.9813923568099051
100 1 (TiO$_{2}$)$_{1}$ 46.9000000000004 0.000833889259508324 0.9814757457358559
100 1 (TiO$_{2}$)$_{1}$ 47.0000000000004 0.000833889259508324 0.9815591346618068
100 1 (TiO$_{2}$)$_{1}$ 47.1000000000004 0.0010721433336535594 0.9816663489951721
100 1 (TiO$_{2}$)$_{1}$ 47.2000000000004 0.0007147622224357062 0.9817378252174157
100 1 (TiO$_{2}$)$_{1}$ 47.3000000000004 0.00047650814829047083 0.9817854760322448
100 1 (TiO$_{2}$)$_{1}$ 47.400000000000404 0.00023825407414523542 0.9818093014396593
100 1 (TiO$_{2}$)$_{1}$ 47.500000000000405 0.0005956351853630886 0.9818688649581956
100 1 (TiO$_{2}$)$_{1}$ 47.600000000000406 0.00023825407414523542 0.9818926903656101
100 1 (TiO$_{2}$)$_{1}$ 47.70000000000041 0.00011912703707261771 0.9819046030693174
100 1 (TiO$_{2}$)$_{1}$ 47.80000000000041 0.0003573811112178531 0.9819403411804392
100 1 (TiO$_{2}$)$_{1}$ 47.90000000000041 0.00047650814829047083 0.9819879919952682
100 1 (TiO$_{2}$)$_{1}$ 48.00000000000041 0.00011912703707261771 0.9819999046989755
100 1 (TiO$_{2}$)$_{1}$ 48.10000000000041 0.00023825407414523542 0.98202373010639
100 1 (TiO$_{2}$)$_{1}$ 48.200000000000415 0.0003573811112178531 0.9820594682175118
100 1 (TiO$_{2}$)$_{1}$ 48.300000000000416 0.0005956351853630886 0.9821190317360481
100 1 (TiO$_{2}$)$_{1}$ 48.40000000000042 0.0 0.9821190317360481
100 1 (TiO$_{2}$)$_{1}$ 48.50000000000042 0.000833889259508324 0.9822024206619989
100 1 (TiO$_{2}$)$_{1}$ 48.60000000000042 0.00047650814829047083 0.982250071476828
100 1 (TiO$_{2}$)$_{1}$ 48.70000000000042 0.00047650814829047083 0.982297722291657
100 1 (TiO$_{2}$)$_{1}$ 48.80000000000042 0.0003573811112178531 0.9823334604027788
100 1 (TiO$_{2}$)$_{1}$ 48.900000000000425 0.0003573811112178531 0.9823691985139006
100 1 (TiO$_{2}$)$_{1}$ 49.000000000000426 0.0005956351853630886 0.9824287620324369
100 1 (TiO$_{2}$)$_{1}$ 49.10000000000043 0.00023825407414523542 0.9824525874398514
100 1 (TiO$_{2}$)$_{1}$ 49.20000000000043 0.0 0.9824525874398514
100 1 (TiO$_{2}$)$_{1}$ 49.30000000000043 0.0005956351853630886 0.9825121509583877
100 1 (TiO$_{2}$)$_{1}$ 49.40000000000043 0.00047650814829047083 0.9825598017732168
100 1 (TiO$_{2}$)$_{1}$ 49.50000000000043 0.0007147622224357062 0.9826312779954604
100 1 (TiO$_{2}$)$_{1}$ 49.600000000000435 0.00047650814829047083 0.9826789288102894
100 1 (TiO$_{2}$)$_{1}$ 49.700000000000436 0.0003573811112178531 0.9827146669214112
100 1 (TiO$_{2}$)$_{1}$ 49.80000000000044 0.0005956351853630886 0.9827742304399475
100 1 (TiO$_{2}$)$_{1}$ 49.90000000000044 0.0003573811112178531 0.9828099685510693
100 2 (TiO$_{2}$)$_{2}$ 0 0.0 0.0
100 2 (TiO$_{2}$)$_{2}$ 0.1 0.10417825232640074 0.010417825232640074
100 2 (TiO$_{2}$)$_{2}$ 0.2 0.07377748118488997 0.017795573351129072
100 2 (TiO$_{2}$)$_{2}$ 0.30000000000000004 0.08527045564082761 0.026322618915211836
100 2 (TiO$_{2}$)$_{2}$ 0.4 0.0793385978571179 0.034256478700923625
100 2 (TiO$_{2}$)$_{2}$ 0.5 0.06450895339784353 0.040707374040707976
100 2 (TiO$_{2}$)$_{2}$ 0.6 0.07414822229637187 0.04812219627034516
100 2 (TiO$_{2}$)$_{2}$ 0.7 0.06821636451266212 0.05494383272161137
100 2 (TiO$_{2}$)$_{2}$ 0.7999999999999999 0.07007007007007142 0.06195083972861851
100 2 (TiO$_{2}$)$_{2}$ 0.8999999999999999 0.07044081118155321 0.06899492084677383
100 2 (TiO$_{2}$)$_{2}$ 0.9999999999999999 0.0693285878471077 0.0759277796314846
100 2 (TiO$_{2}$)$_{2}$ 1.0999999999999999 0.06784562340118026 0.08271234197160263
100 2 (TiO$_{2}$)$_{2}$ 1.2 0.06376747117487974 0.0890890890890906
100 2 (TiO$_{2}$)$_{2}$ 1.3 0.07081155229303505 0.09617024431839412
100 2 (TiO$_{2}$)$_{2}$ 1.4000000000000001 0.0641382122863616 0.10258406554703028
100 2 (TiO$_{2}$)$_{2}$ 1.5000000000000002 0.06747488228969833 0.10933155377600012
100 2 (TiO$_{2}$)$_{2}$ 1.6000000000000003 0.07118229340451691 0.11644978311645182
100 2 (TiO$_{2}$)$_{2}$ 1.7000000000000004 0.06932858784710763 0.12338264190116259
100 2 (TiO$_{2}$)$_{2}$ 1.8000000000000005 0.06599191784375216 0.1299818336855378
100 2 (TiO$_{2}$)$_{2}$ 1.9000000000000006 0.06858710562411824 0.13684054424794964
100 2 (TiO$_{2}$)$_{2}$ 2.0000000000000004 0.05857709561411192 0.14269825380936083
100 2 (TiO$_{2}$)$_{2}$ 2.1000000000000005 0.0678456234011548 0.1494828161494763
100 2 (TiO$_{2}$)$_{2}$ 2.2000000000000006 0.07081155229300855 0.15656397137877717
100 2 (TiO$_{2}$)$_{2}$ 2.3000000000000007 0.06710414117819136 0.1632743854965963
100 2 (TiO$_{2}$)$_{2}$ 2.400000000000001 0.06006006006003867 0.16928039150260019
100 2 (TiO$_{2}$)$_{2}$ 2.500000000000001 0.06228450672892899 0.1755088421754931
100 2 (TiO$_{2}$)$_{2}$ 2.600000000000001 0.05783561339114835 0.18129240351460793
100 2 (TiO$_{2}$)$_{2}$ 2.700000000000001 0.06265524784041071 0.187557928298649
100 2 (TiO$_{2}$)$_{2}$ 2.800000000000001 0.0659919178437462 0.19415712008302363
100 2 (TiO$_{2}$)$_{2}$ 2.9000000000000012 0.06265524784041071 0.2004226448670647
100 2 (TiO$_{2}$)$_{2}$ 3.0000000000000013 0.06265524784041071 0.20668816965110579
100 2 (TiO$_{2}$)$_{2}$ 3.1000000000000014 0.06858710562411824 0.21354688021351761
100 2 (TiO$_{2}$)$_{2}$ 3.2000000000000015 0.06636265895522792 0.2201831461090404
100 2 (TiO$_{2}$)$_{2}$ 3.3000000000000016 0.06043080117152039 0.22622622622619246
100 2 (TiO$_{2}$)$_{2}$ 3.4000000000000017 0.05783561339114835 0.2320097875653073
100 2 (TiO$_{2}$)$_{2}$ 3.5000000000000018 0.05857709561411179 0.23786749712671848
100 2 (TiO$_{2}$)$_{2}$ 3.600000000000002 0.058947836725593505 0.24376228079927784
100 2 (TiO$_{2}$)$_{2}$ 3.700000000000002 0.06710414117819163 0.250472694917097
100 2 (TiO$_{2}$)$_{2}$ 3.800000000000002 0.054498943387812866 0.2559225892558783
100 2 (TiO$_{2}$)$_{2}$ 3.900000000000002 0.06747488228967308 0.2626700774848456
100 2 (TiO$_{2}$)$_{2}$ 4.000000000000002 0.05338672005336794 0.2680087494901824
100 2 (TiO$_{2}$)$_{2}$ 4.100000000000001 0.05820635450263033 0.2738293849404454
100 2 (TiO$_{2}$)$_{2}$ 4.200000000000001 0.05375746116484967 0.27920513105693034
100 2 (TiO$_{2}$)$_{2}$ 4.300000000000001 0.05931857783707549 0.2851369888406379
100 2 (TiO$_{2}$)$_{2}$ 4.4 0.05709413116818516 0.29084640195745637
100 2 (TiO$_{2}$)$_{2}$ 4.5 0.05931857783707549 0.2967782597411639
100 2 (TiO$_{2}$)$_{2}$ 4.6 0.06006006006003894 0.30278426574716777
100 2 (TiO$_{2}$)$_{2}$ 4.699999999999999 0.05005005005003245 0.307789270752171
100 2 (TiO$_{2}$)$_{2}$ 4.799999999999999 0.05190375560744106 0.3129796463129151
100 2 (TiO$_{2}$)$_{2}$ 4.899999999999999 0.05190375560744106 0.31817002187365917
