# temperature_K system_id system_label bin_meV dens_1_per_meV cum
300 7 (TiO$_{2}$)$_{7}$ 41.800000000000324 0.005795268953176975 0.6249758530461872
300 7 (TiO$_{2}$)$_{7}$ 41.900000000000325 0.005795268953176975 0.6255553799415049
300 7 (TiO$_{2}$)$_{7}$ 42.00000000000033 0.007200182638795636 0.6262753982053845
300 7 (TiO$_{2}$)$_{7}$ 42.10000000000033 0.006673340006688638 0.6269427322060533
300 7 (TiO$_{2}$)$_{7}$ 42.20000000000033 0.007727025270902633 0.6277154347331436
300 7 (TiO$_{2}$)$_{7}$ 42.30000000000033 0.007024568428093303 0.628417891575953
300 7 (TiO$_{2}$)$_{7}$ 42.40000000000033 0.006848954217390971 0.6291027869976921
300 7 (TiO$_{2}$)$_{7}$ 42.500000000000334 0.006673340006688638 0.6297701209983609
300 7 (TiO$_{2}$)$_{7}$ 42.600000000000335 0.0059708831638793074 0.6303672093147489
300 7 (TiO$_{2}$)$_{7}$ 42.70000000000034 0.006322111585283972 0.6309994204732773
300 7 (TiO$_{2}$)$_{7}$ 42.80000000000034 0.004917197899665312 0.6314911402632438
300 7 (TiO$_{2}$)$_{7}$ 42.90000000000034 0.004390355267558314 0.6319301757899997
300 7 (TiO$_{2}$)$_{7}$ 43.00000000000034 0.004565969478260647 0.6323867727378257
300 7 (TiO$_{2}$)$_{7}$ 43.10000000000034 0.006673340006688638 0.6330541067384946
300 7 (TiO$_{2}$)$_{7}$ 43.200000000000344 0.004917197899665312 0.6335458265284611
300 7 (TiO$_{2}$)$_{7}$ 43.300000000000345 0.007024568428093303 0.6342482833712705
300 7 (TiO$_{2}$)$_{7}$ 43.40000000000035 0.0056196547424746425 0.634810248845518
300 7 (TiO$_{2}$)$_{7}$ 43.50000000000035 0.0075514110602003005 0.635565389951538
300 7 (TiO$_{2}$)$_{7}$ 43.60000000000035 0.006848954217390971 0.6362502853732771
300 7 (TiO$_{2}$)$_{7}$ 43.70000000000035 0.005092812110367645 0.6367595665843139
300 7 (TiO$_{2}$)$_{7}$ 43.80000000000035 0.006848954217390971 0.637444462006053
300 7 (TiO$_{2}$)$_{7}$ 43.900000000000354 0.004390355267558314 0.6378834975328088
300 7 (TiO$_{2}$)$_{7}$ 44.000000000000355 0.00544404053177231 0.6384279015859861
300 7 (TiO$_{2}$)$_{7}$ 44.10000000000036 0.007200182638795636 0.6391479198498656
300 7 (TiO$_{2}$)$_{7}$ 44.20000000000036 0.00544404053177231 0.6396923239030429
300 7 (TiO$_{2}$)$_{7}$ 44.30000000000036 0.0052684263210699776 0.6402191665351499
300 7 (TiO$_{2}$)$_{7}$ 44.40000000000036 0.0056196547424746425 0.6407811320093973
300 7 (TiO$_{2}$)$_{7}$ 44.50000000000036 0.005092812110367645 0.6412904132204341
300 7 (TiO$_{2}$)$_{7}$ 44.600000000000364 0.006322111585283972 0.6419226243789625
300 7 (TiO$_{2}$)$_{7}$ 44.700000000000365 0.004741583688962979 0.6423967827478588
300 7 (TiO$_{2}$)$_{7}$ 44.80000000000037 0.0052684263210699776 0.6429236253799658
300 7 (TiO$_{2}$)$_{7}$ 44.90000000000037 0.007024568428093303 0.6436260822227752
300 7 (TiO$_{2}$)$_{7}$ 45.00000000000037 0.0059708831638793074 0.6442231705391631
300 7 (TiO$_{2}$)$_{7}$ 45.10000000000037 0.006322111585283972 0.6448553816976915
300 7 (TiO$_{2}$)$_{7}$ 45.20000000000037 0.00544404053177231 0.6453997857508688
300 7 (TiO$_{2}$)$_{7}$ 45.300000000000374 0.004565969478260647 0.6458563826986948
300 7 (TiO$_{2}$)$_{7}$ 45.400000000000375 0.0059708831638793074 0.6464534710150828
300 7 (TiO$_{2}$)$_{7}$ 45.50000000000038 0.004214741056855982 0.6468749451207684
300 7 (TiO$_{2}$)$_{7}$ 45.60000000000038 0.0056196547424746425 0.6474369105950158
300 7 (TiO$_{2}$)$_{7}$ 45.70000000000038 0.00544404053177231 0.6479813146481931
300 7 (TiO$_{2}$)$_{7}$ 45.80000000000038 0.006673340006688638 0.648648648648862
300 7 (TiO$_{2}$)$_{7}$ 45.90000000000038 0.006848954217390971 0.6493335440706011
300 7 (TiO$_{2}$)$_{7}$ 46.000000000000384 0.006673340006688638 0.6500008780712699
300 7 (TiO$_{2}$)$_{7}$ 46.100000000000385 0.004917197899665312 0.6504925978612365
300 7 (TiO$_{2}$)$_{7}$ 46.20000000000039 0.004214741056855982 0.6509140719669221
300 7 (TiO$_{2}$)$_{7}$ 46.30000000000039 0.005795268953176975 0.6514935988622398
300 7 (TiO$_{2}$)$_{7}$ 46.40000000000039 0.004565969478260647 0.6519501958100659
300 7 (TiO$_{2}$)$_{7}$ 46.50000000000039 0.004917197899665312 0.6524419156000324
300 7 (TiO$_{2}$)$_{7}$ 46.60000000000039 0.004917197899665312 0.6529336353899989
300 7 (TiO$_{2}$)$_{7}$ 46.700000000000394 0.006497725795986306 0.6535834079695976
300 7 (TiO$_{2}$)$_{7}$ 46.800000000000395 0.004565969478260647 0.6540400049174236
300 7 (TiO$_{2}$)$_{7}$ 46.9000000000004 0.0052684263210699776 0.6545668475495307
300 7 (TiO$_{2}$)$_{7}$ 47.0000000000004 0.004917197899665312 0.6550585673394972
300 7 (TiO$_{2}$)$_{7}$ 47.1000000000004 0.004214741056855982 0.6554800414451828
300 7 (TiO$_{2}$)$_{7}$ 47.2000000000004 0.004917197899665312 0.6559717612351493
300 7 (TiO$_{2}$)$_{7}$ 47.3000000000004 0.005092812110367645 0.6564810424461861
300 7 (TiO$_{2}$)$_{7}$ 47.400000000000404 0.0056196547424746425 0.6570430079204336
300 7 (TiO$_{2}$)$_{7}$ 47.500000000000405 0.005795268953176975 0.6576225348157513
300 7 (TiO$_{2}$)$_{7}$ 47.600000000000406 0.0059708831638793074 0.6582196231321392
300 7 (TiO$_{2}$)$_{7}$ 47.70000000000041 0.004390355267558314 0.6586586586588951
300 7 (TiO$_{2}$)$_{7}$ 47.80000000000041 0.004214741056855982 0.6590801327645807
300 7 (TiO$_{2}$)$_{7}$ 47.90000000000041 0.004214741056855982 0.6595016068702663
300 7 (TiO$_{2}$)$_{7}$ 48.00000000000041 0.005092812110367645 0.660010888081303
300 7 (TiO$_{2}$)$_{7}$ 48.10000000000041 0.004390355267558314 0.6604499236080589
300 7 (TiO$_{2}$)$_{7}$ 48.200000000000415 0.004390355267558314 0.6608889591348147
300 7 (TiO$_{2}$)$_{7}$ 48.300000000000416 0.006497725795986306 0.6615387317144134
300 7 (TiO$_{2}$)$_{7}$ 48.40000000000042 0.0026342131605349888 0.6618021530304669
300 7 (TiO$_{2}$)$_{7}$ 48.50000000000042 0.0052684263210699776 0.6623289956625739
300 7 (TiO$_{2}$)$_{7}$ 48.60000000000042 0.004390355267558314 0.6627680311893297
300 7 (TiO$_{2}$)$_{7}$ 48.70000000000042 0.004214741056855982 0.6631895052950153
300 7 (TiO$_{2}$)$_{7}$ 48.80000000000042 0.004741583688962979 0.6636636636639116
300 7 (TiO$_{2}$)$_{7}$ 48.900000000000425 0.003336670003344319 0.663997330664246
300 7 (TiO$_{2}$)$_{7}$ 49.000000000000426 0.00544404053177231 0.6645417347174233
300 7 (TiO$_{2}$)$_{7}$ 49.10000000000043 0.0059708831638793074 0.6651388230338112
300 7 (TiO$_{2}$)$_{7}$ 49.20000000000043 0.0052684263210699776 0.6656656656659182
300 7 (TiO$_{2}$)$_{7}$ 49.30000000000043 0.006322111585283972 0.6662978768244466
300 7 (TiO$_{2}$)$_{7}$ 49.40000000000043 0.0038635126354513165 0.6666842280879918
300 7 (TiO$_{2}$)$_{7}$ 49.50000000000043 0.005092812110367645 0.6671935092990285
300 7 (TiO$_{2}$)$_{7}$ 49.600000000000435 0.0052684263210699776 0.6677203519311355
300 7 (TiO$_{2}$)$_{7}$ 49.700000000000436 0.003336670003344319 0.66805401893147
300 7 (TiO$_{2}$)$_{7}$ 49.80000000000044 0.003336670003344319 0.6683876859318044
300 7 (TiO$_{2}$)$_{7}$ 49.90000000000044 0.004917197899665312 0.668879405721771
300 8 (TiO$_{2}$)$_{8}$ 0 0.0 0.0
300 8 (TiO$_{2}$)$_{8}$ 0.1 0.0266933600266934 0.00266933600266934
300 8 (TiO$_{2}$)$_{8}$ 0.2 0.026342131605289414 0.0053035491631982816
300 8 (TiO$_{2}$)$_{8}$ 0.30000000000000004 0.025815288973183356 0.007885078060516618
300 8 (TiO$_{2}$)$_{8}$ 0.4 0.02300546160195363 0.01018562422071198
300 8 (TiO$_{2}$)$_{8}$ 0.5 0.023181075812655567 0.012503731801977537
300 8 (TiO$_{2}$)$_{8}$ 0.6 0.02493721791967493 0.01499745359394503
300 8 (TiO$_{2}$)$_{8}$ 0.7 0.0268689742373942 0.01768435101768445
300 8 (TiO$_{2}$)$_{8}$ 0.7999999999999999 0.025464060551778224 0.02023075707286227
300 8 (TiO$_{2}$)$_{8}$ 0.8999999999999999 0.024059146866162874 0.022636671759478557
300 8 (TiO$_{2}$)$_{8}$ 0.9999999999999999 0.025639674762480143 0.02520063923572657
300 8 (TiO$_{2}$)$_{8}$ 1.0999999999999999 0.02441037528756671 0.02764167676448324
300 8 (TiO$_{2}$)$_{8}$ 1.2 0.026166517394585868 0.03025832850394183
300 8 (TiO$_{2}$)$_{8}$ 1.3 0.027571431080201252 0.03301547161196196
300 8 (TiO$_{2}$)$_{8}$ 1.4000000000000001 0.0273958168694993 0.03575505329891189
300 8 (TiO$_{2}$)$_{8}$ 1.5000000000000002 0.02581528897318203 0.038336582196230096
300 8 (TiO$_{2}$)$_{8}$ 1.6000000000000003 0.02370791844475901 0.040707374040706
300 8 (TiO$_{2}$)$_{8}$ 1.7000000000000004 0.024059146866162846 0.043113288727322285
300 8 (TiO$_{2}$)$_{8}$ 1.8000000000000005 0.02370791844475901 0.04548408057179819
300 8 (TiO$_{2}$)$_{8}$ 1.9000000000000006 0.021776162127037903 0.04766169678450198
300 8 (TiO$_{2}$)$_{8}$ 2.0000000000000004 0.024410375287566736 0.05010273431325865
300 8 (TiO$_{2}$)$_{8}$ 2.1000000000000005 0.022654233180547496 0.0523681576313134
300 8 (TiO$_{2}$)$_{8}$ 2.2000000000000006 0.023181075812653253 0.05468626521257873
300 8 (TiO$_{2}$)$_{8}$ 2.3000000000000007 0.02353230423405709 0.05703949563598444
300 8 (TiO$_{2}$)$_{8}$ 2.400000000000001 0.020195634230720638 0.05905905905905651
300 8 (TiO$_{2}$)$_{8}$ 2.500000000000001 0.02335669002335517 0.061394728061392026
300 8 (TiO$_{2}$)$_{8}$ 2.600000000000001 0.021600547916335984 0.06355478285302563
300 8 (TiO$_{2}$)$_{8}$ 2.700000000000001 0.0273958168694993 0.06629436453997556
300 8 (TiO$_{2}$)$_{8}$ 2.800000000000001 0.024410375287566684 0.06873540206873223
300 8 (TiO$_{2}$)$_{8}$ 2.9000000000000012 0.02563967476248011 0.07129936954498024
300 8 (TiO$_{2}$)$_{8}$ 3.0000000000000013 0.024234761076864765 0.07372284565266672
300 8 (TiO$_{2}$)$_{8}$ 3.1000000000000014 0.02599090318388395 0.07632193597105512
300 8 (TiO$_{2}$)$_{8}$ 3.2000000000000015 0.023181075812653253 0.07864004355232045
300 8 (TiO$_{2}$)$_{8}$ 3.3000000000000016 0.026166517394585868 0.08125669529177904
300 8 (TiO$_{2}$)$_{8}$ 3.4000000000000017 0.02212739054844174 0.08346943434662321
300 8 (TiO$_{2}$)$_{8}$ 3.5000000000000018 0.02476160370897052 0.08594559471752027
300 8 (TiO$_{2}$)$_{8}$ 3.600000000000002 0.026166517394585868 0.08856224645697885
300 8 (TiO$_{2}$)$_{8}$ 3.700000000000002 0.02370791844475901 0.09093303830145476
300 8 (TiO$_{2}$)$_{8}$ 3.800000000000002 0.026166517394585868 0.09354969004091335
300 8 (TiO$_{2}$)$_{8}$ 3.900000000000002 0.022478618969845578 0.0957975519378979
300 8 (TiO$_{2}$)$_{8}$ 4.000000000000002 0.021424933705634162 0.09794004530846132
300 8 (TiO$_{2}$)$_{8}$ 4.100000000000001 0.026868974237393664 0.10062694273220067
300 8 (TiO$_{2}$)$_{8}$ 4.200000000000001 0.023005461601951438 0.10292748889239581
300 8 (TiO$_{2}$)$_{8}$ 4.300000000000001 0.022829847391249516 0.10521047363152075
300 8 (TiO$_{2}$)$_{8}$ 4.4 0.025464060551778307 0.10775687968669857
300 8 (TiO$_{2}$)$_{8}$ 4.5 0.02195177633773992 0.10995205732047256
300 8 (TiO$_{2}$)$_{8}$ 4.6 0.025990903183884067 0.11255114763886095
300 8 (TiO$_{2}$)$_{8}$ 4.699999999999999 0.023005461601951438 0.11485169379905609
300 8 (TiO$_{2}$)$_{8}$ 4.799999999999999 0.020546862652124565 0.11690638006426854
300 8 (TiO$_{2}$)$_{8}$ 4.899999999999999 0.021249319494932244 0.11903131201376176
300 8 (TiO$_{2}$)$_{8}$ 4.999999999999998 0.021776162127038 0.12120892822646555
300 8 (TiO$_{2}$)$_{8}$ 5.099999999999998 0.02493721791967255 0.1237026500184328
300 8 (TiO$_{2}$)$_{8}$ 5.1999999999999975 0.024234761076873893 0.12612612612612017
300 8 (TiO$_{2}$)$_{8}$ 5.299999999999997 0.022829847391267557 0.12840911086524692
300 8 (TiO$_{2}$)$_{8}$ 5.399999999999997 0.0226542331805655 0.13067453418330346
300 8 (TiO$_{2}$)$_{8}$ 5.4999999999999964 0.021951776337757266 0.13286971181707918
300 8 (TiO$_{2}$)$_{8}$ 5.599999999999996 0.02177616212705521 0.1350473280297847
300 8 (TiO$_{2}$)$_{8}$ 5.699999999999996 0.023005461601969618 0.13734787418998165
300 8 (TiO$_{2}$)$_{8}$ 5.799999999999995 0.021951776337757266 0.13954305182375737
300 8 (TiO$_{2}$)$_{8}$ 5.899999999999995 0.02072247686284286 0.14161529951004165
300 8 (TiO$_{2}$)$_{8}$ 5.999999999999995 0.022829847391267557 0.1438982842491684
300 8 (TiO$_{2}$)$_{8}$ 6.099999999999994 0.02441037528758608 0.146339321777927
300 8 (TiO$_{2}$)$_{8}$ 6.199999999999994 0.023181075812671675 0.14865742935919415
300 8 (TiO$_{2}$)$_{8}$ 6.299999999999994 0.021951776337757266 0.15085260699296987
300 8 (TiO$_{2}$)$_{8}$ 6.399999999999993 0.022478618969863442 0.1531004688899562
300 8 (TiO$_{2}$)$_{8}$ 6.499999999999993 0.022829847391267557 0.15538345362908296
300 8 (TiO$_{2}$)$_{8}$ 6.5999999999999925 0.022829847391267557 0.1576664383682097
300 8 (TiO$_{2}$)$_{8}$ 6.699999999999992 0.021249319494949036 0.1597913703177046
300 8 (TiO$_{2}$)$_{8}$ 6.799999999999992 0.020898091073544917 0.16188117942505909
300 8 (TiO$_{2}$)$_{8}$ 6.8999999999999915 0.022478618969863442 0.16412904132204542
300 8 (TiO$_{2}$)$_{8}$ 6.999999999999991 0.022127390548459327 0.16634178037689135
300 8 (TiO$_{2}$)$_{8}$ 7.099999999999991 0.021249319494949036 0.16846671232638624
300 8 (TiO$_{2}$)$_{8}$ 7.19999999999999 0.022127390548459327 0.17067945138123217
300 8 (TiO$_{2}$)$_{8}$ 7.29999999999999 0.022303004759161384 0.1729097518571483
300 8 (TiO$_{2}$)$_{8}$ 7.39999999999999 0.023883532655479905 0.17529810512269628
300 8 (TiO$_{2}$)$_{8}$ 7.499999999999989 0.01914194896652434 0.1772123000193487
300 8 (TiO$_{2}$)$_{8}$ 7.599999999999989 0.0226542331805655 0.17947772333740525
300 8 (TiO$_{2}$)$_{8}$ 7.699999999999989 0.021951776337757266 0.18167290097118097
300 8 (TiO$_{2}$)$_{8}$ 7.799999999999988 0.02160054791635315 0.18383295576281627
300 8 (TiO$_{2}$)$_{8}$ 7.899999999999988 0.01966879159863051 0.18579983492267932
300 8 (TiO$_{2}$)$_{8}$ 7.999999999999988 0.024761603708990196 0.18827599529357833
300 8 (TiO$_{2}$)$_{8}$ 8.099999999999987 0.01773703528090787 0.1900496988216691
300 8 (TiO$_{2}$)$_{8}$ 8.199999999999987 0.023005461601969618 0.19235024498186606
300 8 (TiO$_{2}$)$_{8}$ 8.299999999999986 0.023356690023373733 0.19468591398420343
300 8 (TiO$_{2}$)$_{8}$ 8.399999999999986 0.020546862652140802 0.1967406002494175
300 8 (TiO$_{2}$)$_{8}$ 8.499999999999986 0.01914194896652434 0.19865479514606993
300 8 (TiO$_{2}$)$_{8}$ 8.599999999999985 0.020898091073544917 0.2007446042534244
300 8 (TiO$_{2}$)$_{8}$ 8.699999999999985 0.022829847391267557 0.20302758899255116
300 8 (TiO$_{2}$)$_{8}$ 8.799999999999985 0.02177616212705521 0.20520520520525667
300 8 (TiO$_{2}$)$_{8}$ 8.899999999999984 0.021073705284246978 0.20731257573368136
300 8 (TiO$_{2}$)$_{8}$ 8.999999999999984 0.021249319494949036 0.20943750768317626
300 8 (TiO$_{2}$)$_{8}$ 9.099999999999984 0.02072247686284286 0.21150975536946054
300 8 (TiO$_{2}$)$_{8}$ 9.199999999999983 0.022478618969863442 0.21375761726644688
300 8 (TiO$_{2}$)$_{8}$ 9.299999999999983 0.020546862652140802 0.21581230353166095
300 8 (TiO$_{2}$)$_{8}$ 9.399999999999983 0.024059146866181966 0.21821821821827914
300 8 (TiO$_{2}$)$_{8}$ 9.499999999999982 0.022829847391267557 0.22050120295740588
300 8 (TiO$_{2}$)$_{8}$ 9.599999999999982 0.020371248441438745 0.22253832780154975
300 8 (TiO$_{2}$)$_{8}$ 9.699999999999982 0.023707918444777848 0.22490911964602753
300 8 (TiO$_{2}$)$_{8}$ 9.799999999999981 0.02002002002003463 0.22691112164803098
300 8 (TiO$_{2}$)$_{8}$ 9.89999999999998 0.022303004759161384 0.2291414221239471
300 8 (TiO$_{2}$)$_{8}$ 9.99999999999998 0.022303004759161384 0.23137172259986324
300 8 (TiO$_{2}$)$_{8}$ 10.09999999999998 0.015805278963185232 0.23295225049618176
300 8 (TiO$_{2}$)$_{8}$ 10.19999999999998 0.019493177387928454 0.2349015682349746
300 8 (TiO$_{2}$)$_{8}$ 10.29999999999998 0.018966334755822278 0.23679820171055682
300 8 (TiO$_{2}$)$_{8}$ 10.399999999999979 0.020546862652140802 0.2388528879757709
300 8 (TiO$_{2}$)$_{8}$ 10.499999999999979 0.01879072054512022 0.2407319600302829
300 8 (TiO$_{2}$)$_{8}$ 10.599999999999978 0.017561421070205814 0.24248810213730349
300 8 (TiO$_{2}$)$_{8}$ 10.699999999999978 0.017561421070205814 0.24424424424432406
300 8 (TiO$_{2}$)$_{8}$ 10.799999999999978 0.01914194896652434 0.2461584391409765
300 8 (TiO$_{2}$)$_{8}$ 10.899999999999977 0.021249319494949036 0.24828337109047138
300 8 (TiO$_{2}$)$_{8}$ 10.999999999999977 0.02002002002003019 0.2502853730924744
300 8 (TiO$_{2}$)$_{8}$ 11.099999999999977 0.015629664752458472 0.25184833956772024
300 8 (TiO$_{2}$)$_{8}$ 11.199999999999976 0.02124931949491545 0.2539732715172118
300 8 (TiO$_{2}$)$_{8}$ 11.299999999999976 0.022303004759126135 0.2562035719931244
300 8 (TiO$_{2}$)$_{8}$ 11.399999999999975 0.02107370528421367 0.25831094252154574
300 8 (TiO$_{2}$)$_{8}$ 11.499999999999975 0.02124931949491545 0.2604358744710373
300 8 (TiO$_{2}$)$_{8}$ 11.599999999999975 0.018088263702283402 0.2622447008412656
300 8 (TiO$_{2}$)$_{8}$ 11.699999999999974 0.0172101926487745 0.26396572010614305
300 8 (TiO$_{2}$)$_{8}$ 11.799999999999974 0.023356690023336818 0.2663013891084767
300 8 (TiO$_{2}$)$_{8}$ 11.899999999999974 0.020722476862810108 0.26837363679475773
300 8 (TiO$_{2}$)$_{8}$ 11.999999999999973 0.018263877912985182 0.27020002458605624
300 8 (TiO$_{2}$)$_{8}$ 12.099999999999973 0.0189663347557923 0.27209665806163547
300 8 (TiO$_{2}$)$_{8}$ 12.199999999999973 0.019844405809301205 0.2740810986425656
300 8 (TiO$_{2}$)$_{8}$ 12.299999999999972 0.02002002002000299 0.27608310064456587
300 8 (TiO$_{2}$)$_{8}$ 12.399999999999972 0.01879072054509052 0.2779621726990749
300 8 (TiO$_{2}$)$_{8}$ 12.499999999999972 0.022478618969827915 0.2802100345960577
300 8 (TiO$_{2}$)$_{8}$ 12.599999999999971 0.01861510633438874 0.28207154522949657
300 8 (TiO$_{2}$)$_{8}$ 12.69999999999997 0.018088263702283402 0.2838803715997249
300 8 (TiO$_{2}$)$_{8}$ 12.79999999999997 0.019844405809301205 0.285864812180655
300 8 (TiO$_{2}$)$_{8}$ 12.89999999999997 0.019668791598599425 0.28783169134051495
300 8 (TiO$_{2}$)$_{8}$ 12.99999999999997 0.019668791598599425 0.2897985705003749
300 8 (TiO$_{2}$)$_{8}$ 13.09999999999997 0.019141948966494085 0.2917127653970243
300 8 (TiO$_{2}$)$_{8}$ 13.199999999999969 0.019141948966494085 0.2936269602936737
300 8 (TiO$_{2}$)$_{8}$ 13.299999999999969 0.01791264949158162 0.29541822524283184
300 8 (TiO$_{2}$)$_{8}$ 13.399999999999968 0.0172101926487745 0.2971392445077093
300 8 (TiO$_{2}$)$_{8}$ 13.499999999999968 0.018439492123686962 0.298983193720078
300 8 (TiO$_{2}$)$_{8}$ 13.599999999999968 0.018439492123686962 0.30082714293244667
300 8 (TiO$_{2}$)$_{8}$ 13.699999999999967 0.015629664752458472 0.3023901094076925
300 8 (TiO$_{2}$)$_{8}$ 13.799999999999967 0.01756142107017806 0.3041462515147103
300 8 (TiO$_{2}$)$_{8}$ 13.899999999999967 0.01861510633438874 0.3060077621481492
300 8 (TiO$_{2}$)$_{8}$ 13.999999999999966 0.019493177387897645 0.30795707988693893
300 8 (TiO$_{2}$)$_{8}$ 14.099999999999966 0.019141948966494085 0.30987127478358834
300 8 (TiO$_{2}$)$_{8}$ 14.199999999999966 0.01773703528087984 0.3116449783116763
300 8 (TiO$_{2}$)$_{8}$ 14.299999999999965 0.01738580685947628 0.31338355899762393
300 8 (TiO$_{2}$)$_{8}$ 14.399999999999965 0.018088263702283402 0.31519238536785227
300 8 (TiO$_{2}$)$_{8}$ 14.499999999999964 0.018263877912985182 0.3170187731591508
300 8 (TiO$_{2}$)$_{8}$ 14.599999999999964 0.01756142107017806 0.3187749152661686
300 8 (TiO$_{2}$)$_{8}$ 14.699999999999964 0.018263877912985182 0.3206013030574671
300 8 (TiO$_{2}$)$_{8}$ 14.799999999999963 0.01879072054509052 0.32248037511197614
300 8 (TiO$_{2}$)$_{8}$ 14.899999999999963 0.01756142107017806 0.32423651721899394
300 8 (TiO$_{2}$)$_{8}$ 14.999999999999963 0.02195177633772257 0.3264316948527662
300 8 (TiO$_{2}$)$_{8}$ 15.099999999999962 0.02160054791631901 0.3285917496443981
300 8 (TiO$_{2}$)$_{8}$ 15.199999999999962 0.0189663347557923 0.3304883831199773
300 8 (TiO$_{2}$)$_{8}$ 15.299999999999962 0.017034578438072715 0.33219184096378457
300 8 (TiO$_{2}$)$_{8}$ 15.399999999999961 0.01773703528087984 0.33396554449187255
300 8 (TiO$_{2}$)$_{8}$ 15.499999999999961 0.01527843633105491 0.33549338812497803
300 8 (TiO$_{2}$)$_{8}$ 15.59999999999996 0.017034578438072715 0.3371968459687853
300 8 (TiO$_{2}$)$_{8}$ 15.69999999999996 0.019493177387897645 0.33914616370757505
300 8 (TiO$_{2}$)$_{8}$ 15.79999999999996 0.01756142107017806 0.34090230581459285
300 8 (TiO$_{2}$)$_{8}$ 15.89999999999996 0.017034578438072715 0.3426057636584001
300 8 (TiO$_{2}$)$_{8}$ 15.99999999999996 0.016332121595265595 0.3442389758179267
300 8 (TiO$_{2}$)$_{8}$ 16.09999999999996 0.018439492123686962 0.34608292503029536
300 8 (TiO$_{2}$)$_{8}$ 16.19999999999996 0.017034578438072413 0.34778638287410263
300 8 (TiO$_{2}$)$_{8}$ 16.29999999999996 0.019668791598599075 0.34975326203396256
300 8 (TiO$_{2}$)$_{8}$ 16.399999999999963 0.01598089317386175 0.35135135135134876
300 8 (TiO$_{2}$)$_{8}$ 16.499999999999964 0.01668335001666886 0.35301968635301567
300 8 (TiO$_{2}$)$_{8}$ 16.599999999999966 0.017210192648774193 0.3547407056178931
300 8 (TiO$_{2}$)$_{8}$ 16.699999999999967 0.017561421070177746 0.3564968477249109
300 8 (TiO$_{2}$)$_{8}$ 16.79999999999997 0.016332121595265304 0.35813005988443747
300 8 (TiO$_{2}$)$_{8}$ 16.89999999999997 0.016156507384563527 0.35974571062289384
300 8 (TiO$_{2}$)$_{8}$ 16.99999999999997 0.017561421070177746 0.36150185272991164
300 8 (TiO$_{2}$)$_{8}$ 17.099999999999973 0.014400365277545752 0.36294188925766624
300 8 (TiO$_{2}$)$_{8}$ 17.199999999999974 0.01598089317386175 0.36453997857505244
300 8 (TiO$_{2}$)$_{8}$ 17.299999999999976 0.017912649491581303 0.3663312435242106
300 8 (TiO$_{2}$)$_{8}$ 17.399999999999977 0.014927207909651085 0.3678239643151757
300 8 (TiO$_{2}$)$_{8}$ 17.49999999999998 0.017034578438072413 0.369527422158983
300 8 (TiO$_{2}$)$_{8}$ 17.59999999999998 0.01879072054509019 0.37140649421349203
300 8 (TiO$_{2}$)$_{8}$ 17.69999999999998 0.01527843633105464 0.3729343378465975
300 8 (TiO$_{2}$)$_{8}$ 17.799999999999983 0.014224751066843974 0.37435681295328194
300 8 (TiO$_{2}$)$_{8}$ 17.899999999999984 0.01580527896315997 0.37593734084959796
300 8 (TiO$_{2}$)$_{8}$ 17.999999999999986 0.01580527896315997 0.377517868745914
300 8 (TiO$_{2}$)$_{8}$ 18.099999999999987 0.016332121595265304 0.37915108090544053
300 8 (TiO$_{2}$)$_{8}$ 18.19999999999999 0.015454050541756416 0.3806964859596162
300 8 (TiO$_{2}$)$_{8}$ 18.29999999999999 0.01879072054509019 0.38257555801412524
300 8 (TiO$_{2}$)$_{8}$ 18.39999999999999 0.01598089317386175 0.38417364733151144
300 8 (TiO$_{2}$)$_{8}$ 18.499999999999993 0.01527843633105464 0.3857014909646169
300 8 (TiO$_{2}$)$_{8}$ 18.599999999999994 0.012644223170527977 0.38696591328166974
300 8 (TiO$_{2}$)$_{8}$ 18.699999999999996 0.013873522645440419 0.3883532655462138
300 8 (TiO$_{2}$)$_{8}$ 18.799999999999997 0.013522294224036864 0.3897054949686175
300 8 (TiO$_{2}$)$_{8}$ 18.9 0.015102822120352861 0.3912157771806528
300 8 (TiO$_{2}$)$_{8}$ 19.0 0.01527843633105464 0.3927436208137583
300 8 (TiO$_{2}$)$_{8}$ 19.1 0.016332121595265304 0.39437683297328485
300 8 (TiO$_{2}$)$_{8}$ 19.200000000000003 0.017561421070177746 0.39613297508030265
300 8 (TiO$_{2}$)$_{8}$ 19.300000000000004 0.01527843633105464 0.39766081871340814
300 8 (TiO$_{2}$)$_{8}$ 19.400000000000006 0.01668335001666886 0.39932915371507505
300 8 (TiO$_{2}$)$_{8}$ 19.500000000000007 0.015102822120352861 0.40083943592711035
300 8 (TiO$_{2}$)$_{8}$ 19.60000000000001 0.017561421070177746 0.40259557803412815
300 8 (TiO$_{2}$)$_{8}$ 19.70000000000001 0.01317106580263331 0.4039126846143915
300 8 (TiO$_{2}$)$_{8}$ 19.80000000000001 0.01668335001666886 0.4055810196160584
300 8 (TiO$_{2}$)$_{8}$ 19.900000000000013 0.015102822120352861 0.4070913018280937
300 8 (TiO$_{2}$)$_{8}$ 20.000000000000014 0.012644223170527977 0.40835572414514654
300 8 (TiO$_{2}$)$_{8}$ 20.100000000000016 0.01176615211701909 0.40953233935684846
300 8 (TiO$_{2}$)$_{8}$ 20.200000000000017 0.013522294224036864 0.41088456877925217
300 8 (TiO$_{2}$)$_{8}$ 20.30000000000002 0.015454050541756416 0.41242997383342783
